date,month,year,Temp,Flow,Level,count,october_Flow,november_Flow,december_Temp,january_Temp,feburary_Temp,october_Level,november_Level,rolling_Temp_mean_15,rolling_Temp_mean_10,rolling_Temp_mean_5,rolling_Flow_mean_15,rolling_Flow_mean_10,rolling_Flow_mean_5,rolling_Level_mean_15,rolling_Level_mean_10,rolling_Level_mean_5,rolling_Temp_std_15,rolling_Temp_std_10,rolling_Temp_std_5,rolling_Flow_std_15,rolling_Flow_std_10,rolling_Flow_std_5,rolling_Level_std_15,rolling_Level_std_10,rolling_Level_std_5
2015-08-27,8,2015,19.466666666666665,0.13450000435113904,0.39750000834465027,5.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.048611111111118,19.082500000000003,16.671666666666667,0.2430000012119611,0.22565000280737876,0.2762000039219856,0.42996666928132377,0.42595000118017196,0.4338000014424324,2.6228168674358145,3.2637504698781163,0.9559635555001278,0.08258675083121454,0.09041326527859851,0.10804663396762935,0.013600771464385302,0.013885344417220722,0.016258075465066395
2015-08-28,8,2015,19.083333333333332,0.1930000036954879,0.41100000590085983,0.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.031666666666673,18.635833333333334,16.818333333333335,0.24066666762034097,0.23890000209212303,0.31130000203847885,0.4290333340565364,0.42749999910593034,0.43879999667406083,2.626308158547049,2.9803977642813604,1.1786902747918517,0.079229022655233,0.09586269162670918,0.08612897430355652,0.012328054637286154,0.0144356797051569,0.01190903245598449
2015-08-29,8,2015,17.583333333333332,0.3084999918937683,0.43400000035762787,0.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.114722222222223,18.184166666666666,17.346666666666668,0.24063333521286648,0.24905000180006026,0.32980000227689743,0.4283999999364217,0.42849999815225603,0.4404999941587448,2.6361628986165337,2.2433748482758173,1.8659396835851312,0.07920778900540955,0.09500890371102745,0.061241939133847324,0.011963037455007616,0.014241954936424195,0.009212769627870957
2015-08-30,8,2015,15.304166666666667,0.48600001633167267,0.46299999952316284,1.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.250555555555554,18.00958333333333,18.244166666666665,0.24000000208616257,0.25780000239610673,0.3313000023365021,0.42759999881188077,0.4292499959468842,0.43889999240636823,2.7075785883643912,1.8354659839088325,2.605287425495399,0.07900678115714557,0.09101867958445574,0.05889142637906934,0.01174612289770524,0.013788581883478142,0.011299343716428996
2015-08-31,8,2015,16.0,0.6184999942779541,0.48250000178813934,3.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.48472222222222,18.346666666666668,19.62666666666667,0.23910000224908193,0.26490000188350676,0.30190000087022784,0.42669999798138936,0.42964999601244924,0.4327999919652939,2.832962452383327,2.3130240480620996,2.6815577070261067,0.07901654466451448,0.0852127410495807,0.06545265413348518,0.011860497685324376,0.013381267440878294,0.012331875423531508
2015-09-01,9,2015,15.5625,2.6080000400543213,0.6010000109672546,44.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.68888888888889,18.78666666666667,20.901666666666667,0.23866666853427887,0.2704500019550323,0.2646999999880791,0.42586666345596313,0.4297499947249889,0.4256999880075455,2.907168917989608,2.577913071162241,1.6898969602052998,0.07915528781902323,0.0789449354400431,0.047601995261632654,0.012233540276871867,0.013254455275091137,0.009484192721707705
2015-09-02,9,2015,11.908333333333331,2.008500039577484,0.5829999893903732,38.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.65805555555556,19.260416666666668,21.702500000000004,0.23870000143845876,0.2748000010848045,0.23830000013113023,0.4250999967257182,0.42954999431967733,0.4202999919652939,2.87321781661139,2.7784327352855196,1.0346790632311502,0.07913817094628989,0.07300464379715858,0.035255498113900524,0.012742223658784508,0.013530727847709225,0.007496661141588279
2015-09-03,9,2015,11.575,1.949999988079071,0.5874999910593033,1.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.407500000000002,19.600416666666668,21.854166666666668,0.23936666746934254,0.27490000054240227,0.2199999988079071,0.4244999965031942,0.42849999368190766,0.4164999932050705,2.568102759960023,2.725640179926929,0.7316445991357035,0.07870343776756941,0.07288377581837423,0.02581666447237188,0.013178716077500164,0.0145506796181473,0.005612483515430072
2015-09-04,9,2015,11.054166666666667,1.7699999809265137,0.5760000050067902,0.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.13,19.8075,21.370833333333337,0.24013333419958752,0.2680500000715256,0.20479999780654906,0.4238666628797849,0.4259999945759773,0.4130999967455864,2.3367445303241863,2.5831726353841575,1.454718734746419,0.07804839864849282,0.07834200551761629,0.01843095349988221,0.013754825097433742,0.015786773443567187,0.004129159354449194
2015-09-05,9,2015,12.379166666666668,1.4705000519752502,0.5544999986886978,0.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.040555555555557,20.027500000000003,20.428333333333335,0.2412000005443891,0.24784999936819077,0.1937999978661537,0.42333333045244215,0.42174999564886095,0.41069999933242796,2.361978435470915,2.257818377806438,1.96913774841229,0.07699183764251662,0.07237021042091227,0.014024976391526087,0.014268678528868883,0.014418832709698707,0.0032326397345928894
2015-09-06,9,2015,13.1125,1.940000057220459,0.5955000072717667,0.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.023333333333333,20.199166666666667,19.49666666666667,0.24296666781107584,0.22634999975562095,0.18799999952316285,0.422966664036115,0.41754999533295634,0.4094000026583672,2.373430350143886,1.9359584668027325,2.0840673706854007,0.07519248392552232,0.05182773258011609,0.010049873005601626,0.014592641069281391,0.010768902558198398,0.002219228947360216
2015-09-07,9,2015,13.35,2.2300000190734863,0.6169999837875366,0.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.075,20.203333333333337,18.70416666666667,0.24533333430687587,0.21235000044107438,0.18640000075101854,0.42269999782244366,0.4146499983966351,0.4090000048279762,2.350304986963614,1.9317160780437796,1.3063779177132828,0.07283191783425491,0.03644329740295276,0.007861296048117875,0.014803230497013264,0.007863586439698724,0.0017677626329249947
2015-09-08,9,2015,17.1875,1.7050000429153445,0.580499991774559,0.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.131944444444446,20.024583333333332,18.195,0.24526666750510534,0.2030000001192093,0.18600000143051149,0.42193333158890406,0.4126500003039837,0.4088000074028969,2.3155073038265455,2.033906690944582,0.6356140403840476,0.07288172207907431,0.025315783816437697,0.007280109547460328,0.015136125272646158,0.005602820188054102,0.0014404867501052068
2015-09-09,9,2015,18.008333333333333,1.4200000166893005,0.5585000067949295,1.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.25222222222222,19.75625,18.14166666666667,0.24210000038146973,0.19749999940395355,0.19020000100135803,0.4205999990304311,0.41145000234246254,0.4098000079393387,2.2439998626554964,1.9923767233422636,0.5460002925314635,0.07361972889926087,0.01609174993981782,0.010473774280224732,0.014971636332812758,0.0035858466746191767,0.0022527774059899483
2015-09-10,9,2015,17.1375,1.2480000257492065,0.5439999997615814,4.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.484166666666667,19.412916666666668,18.3975,0.23076666593551637,0.19519999846816063,0.19659999907016754,0.4182333335280418,0.4109500043094158,0.41120000928640366,2.0062892185752856,1.7460255242042835,0.6357519607170354,0.06341779504561368,0.011640921230203067,0.0101636552947559,0.01271228884841179,0.0026399681745475916,0.0022527774059899483
2015-09-11,9,2015,17.962500000000002,1.102999985218048,0.5315000116825104,4.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.85444444444444,19.330833333333334,19.165,0.21703333258628846,0.19319999888539313,0.19839999824762344,0.4155666664242744,0.41050000563263894,0.4116000086069107,1.758536059929985,1.6209127134708272,1.2245272613906513,0.04392545074420307,0.010042130432658806,0.007635439235105495,0.009159036112748771,0.002223610716081072,0.0017818549066044608
2015-09-12,9,2015,18.379166666666663,0.9799999892711639,0.5204999893903732,7.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,20.13861111111111,19.356666666666666,20.009166666666665,0.20626666595538456,0.19024999886751176,0.19409999698400499,0.41333333402872086,0.40985000506043434,0.41070000529289247,1.8501705644953035,1.6765864515823903,1.8851010325119923,0.03150786054408325,0.011693419506363134,0.014449911596368992,0.006823448292907039,0.0026462786944299733,0.0032901434429251676
2015-09-13,9,2015,16.9875,0.8760000169277191,0.5115000158548355,0.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,20.23944444444444,19.43208333333333,20.669166666666666,0.1978333329161008,0.18674999997019767,0.1874999985098839,0.4115333353479703,0.40905000641942024,0.4093000054359436,1.882283384812378,1.760861411057275,1.6572510077769693,0.02432199619250777,0.014646289820021911,0.020694197805431424,0.0053800739382474936,0.00323565511603018,0.004617904635153517
2015-09-14,9,2015,12.254166666666668,0.7915000021457672,0.5030000060796738,3.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,20.10222222222222,19.467916666666667,20.794166666666666,0.19119999905427296,0.18439999967813492,0.1785999983549118,0.4100666696826617,0.40855000615119935,0.40730000436306,1.8577138799579345,1.7569000323767519,1.4998686285064367,0.019548290763861442,0.017009472759204145,0.021381648251062667,0.004346041494820846,0.003759804922807214,0.004777555040259021
2015-09-15,9,2015,10.595833333333331,0.7960000038146973,0.5034999996423721,0.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.81,19.500833333333333,20.604166666666664,0.18683333247900008,0.18334999978542327,0.17010000050067903,0.40913333793481194,0.4083500072360039,0.4055000051856041,1.7959188190900797,1.7248834725358004,1.8018629441343328,0.016922792021465276,0.017821723343745644,0.013131070407713937,0.0037534096554786072,0.0039019244320410962,0.0029790932942612065
2015-09-16,9,2015,12.504166666666668,0.7524999976158142,0.49950000643730164,4.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.443611111111114,19.41708333333333,19.669166666666666,0.18426666607459385,0.18239999935030937,0.1664000004529953,0.40856667260328927,0.4081500075757504,0.40470000654459,1.856759734850733,1.8520659656311873,2.46160552000338,0.015709261370952052,0.01809358194987321,0.006188699249408739,0.003432338997273649,0.0039444069129232415,0.001440487267352027
2015-09-17,9,2015,13.375,0.7869999706745148,0.5034999996423721,4.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.160000000000004,19.387916666666666,18.766666666666666,0.1827999994158745,0.18099999874830247,0.16790000051259996,0.408233339091142,0.40785000622272494,0.40500000715255735,1.6881287776236946,1.87118588404635,1.832900043495128,0.015048491255007831,0.01772004286553084,0.008287037378952871,0.0033159072783960964,0.003901924219879678,0.001767766320777458
2015-09-18,9,2015,13.3,0.8449999988079071,0.5094999969005585,0.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.135555555555552,19.60583333333333,18.542499999999997,0.18093333318829535,0.17839999906718731,0.16929999962449074,0.4077666719754537,0.4072500042617321,0.4052000030875206,1.6660354955662773,1.8441674825524124,1.4418635462869243,0.01503076051692696,0.017506821625595435,0.007370550200997111,0.0033159098249076584,0.003910459442115671,0.001604681932324102
2015-09-19,9,2015,14.704166666666666,0.8835000097751617,0.5130000114440918,4.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.323611111111113,19.914583333333333,19.035,0.1791333332657814,0.1735999993979931,0.16860000044107434,0.40733333826065066,0.4061000034213066,0.4049000024795532,1.8138744560547848,1.9548247233637275,2.1010095952766235,0.01632643057078178,0.01624260307234248,0.008597964405463308,0.003687175194172973,0.0037178276786525525,0.0021621767145915466
2015-09-20,9,2015,18.966666666666665,1.8734999895095827,0.5625000149011612,0.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.45111111111111,19.977916666666665,19.351666666666667,0.17703333348035813,0.16725000068545343,0.16440000087022777,0.40683333824078244,0.4046500027179718,0.4038000002503395,1.7653819921032181,1.9347576669800977,2.0482220440339622,0.01850141387979156,0.012942715002144353,0.013571107314469304,0.004207422458142774,0.003064582771297876,0.003232645150869628
2015-09-21,9,2015,12.475,4.179999947547913,0.6884999871253967,0.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.485555555555553,19.645833333333336,19.6225,0.17403333336114885,0.16185000091791152,0.1573000013828277,0.40610000491142273,0.40335000306367874,0.4019999995827675,1.7278421969055529,1.97280410039074,1.6419616909186534,0.020951017771847397,0.012732393628251265,0.016574073701503236,0.004811446498509881,0.0030645810154389585,0.003807880084356702
2015-09-22,9,2015,10.279166666666669,2.7899999618530273,0.637499988079071,49.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.417777777777776,19.12208333333333,19.4775,0.17053333322207134,0.15875000134110448,0.14960000216960903,0.4053333376844724,0.4026500038802624,0.4003000006079674,1.790181047049971,1.7647472211706776,1.8253557491927734,0.02191905853633664,0.01384687968295921,0.012386483461063639,0.005055644260161035,0.0033086579983365428,0.0027748790465592873
2015-09-23,9,2015,10.358333333333333,2.150000035762787,0.6030000150203705,5.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.456944444444442,18.850833333333334,19.15916666666667,0.16726666664083797,0.15715000070631502,0.1450000017881393,0.40460000385840733,0.4022500030696392,0.39930000305175783,1.7679231455799338,1.5545877445662415,1.7666430816035759,0.02182304136374833,0.014468451122397256,0.0069010854717283495,0.005050461610070437,0.0034338994768390424,0.001483237428954579
2015-09-24,9,2015,12.383333333333333,1.850000023841858,0.5839999914169312,2.0,14.802080630775421,27.53750016291936,4.396714692507119,5.092313386317593,7.176082251082251,0.8321129035565161,1.1664500027894973,19.30277777777778,18.55708333333333,18.079166666666666,0.1628000003596147,0.1549000013619661,0.14120000228285784,0.40360000282526015,0.40175000205636024,0.3986000016331673,1.9207950276798897,1.6987616336505136,1.2279160304262575,0.02058935015476286,0.01575471606472852,0.003914715480587658,0.004744171351314341,0.0036685608948063045,0.0008944260881245761
